49.86614737066326,15.769256111101647,63.98772074610349,11.281764820304673,12.228308311401314
16.232164590528253,83.25543980433511,59.02591665990039,63.21557034059621,44.73770918281528
7.10145808806526,56.40726048063473,35.862327932844174,94.92729354538922,42.587292842631875
34.71719789943012,93.99371123687868,67.50411959426727,3.409295656171385,38.526398917184224
77.39685855970865,64.05130776882395,95.42353606840457,34.82062963066438,85.66383296072479
68.28360231588616,66.61553191815169,70.07207593072255,25.91020782703509,80.810612708573
87.88137940747323,87.1308763650844,50.54596318357051,90.20687269997593,37.02636527897628
29.44736623116909,91.1453091214169,26.87660659897364,39.014076772239946,31.323118559772713
61.470562608290216,64.0614870497189,81.83515937112254,21.67906617091353,4.844217676402085
73.70370611755651,48.10619298297627,6.302964718098414,25.241724062422254,49.44196764739892
37.930710346740725,15.091066138313526,9.189362231603893,70.89269941981627,54.73315879861411
91.13949484183695,69.1442773607357,62.25487747513344,24.786021499273623,25.100127599414424
61.81284229781691,30.97945977897374,47.99388613409028,12.177082418547702,56.72682982319787
61.347442470429506,35.463118246145086,94.69748624887592,64.04124324251734,56.03237376412425
59.672619492852675,97.47473911562089,14.46964023853824,65.32523283552516,90.14213159301056
74.33750856850861,60.2335563634815,47.709615367416845,58.152755336256575,50.15821852490112
90.81714232222159,50.01422735929255,23.763532113150454,45.088572211217446,46.16136132399756
1.9244752696712775,96.30415455706452,20.571201676131334,35.62850855925688,76.12664373766292
95.9491844282495,58.47606097833089,67.03218170696792,89.61448079177005,27.06175678461421
85.09052840810787,96.27907075929141,60.51061354572638,85.75390594949856,27.675830067284945
87.94639310268046,15.195803419504884,52.79373313024127,2.536229549663438,74.23280347709965
48.19393111632917,7.812423241990585,25.373539829506853,35.05752658746779,52.324889390081765
10.893706981622863,68.91998638923617,89.39881308252984,16.753175971543243,21.94097767599188
17.83704703956279,60.822167365950605,45.56958209256629,84.37226349137853,7.536760246661323
41.17357089476148,83.83576855337576,0.38290108122248645,23.84583663462838,88.92206648468087
6.25841387853815,11.152882036703794,19.035442591446415,2.8342767078080255,47.15746450059051
56.72997869750183,46.85880930765958,34.91554047359002,20.367709355687424,93.87961273379389
33.69156863190956,36.468456873041255,3.585827080238646,3.7378140507401514,49.99035762416768
11.187576171104752,44.40354191827593,38.30036376094049,17.737749449822083,21.183882520388565
41.95300669545294,63.11116596348108,88.09057052628344,85.17552908992613,53.37939184976369
42.80395286205868,0.8104492043437883,97.24358278539997,86.79112044873403,29.50854183985768
44.60001543699611,12.815029379057696,0.17704989046991582,23.658754385997227,34.89623528105057
13.415747961223612,83.38215074645281,54.36672727266713,45.417794227109574,90.18107973169124
48.72444945336253,30.977296226143412,87.87292209464587,45.27835275078716,78.71811181168336
14.296553752480934,31.401361007433593,55.56937444841156,37.248282566418226,89.37415475738041
30.18270938236485,79.45729027288219,40.48620633309792,11.125542777308507,19.161154325712392
88.62233822563213,90.65517837623898,38.52530586730269,17.847232894222632,50.98327417284067
97.34666132106311,92.36688202141039,47.24005575221116,16.275999243148654,93.58823572584802
26.426532225869238,39.93064298128286,63.6971956981856,12.54450294243421,41.76990864836222
4.0501978752147005,89.28451357277675,61.563112423369724,17.860413312190925,79.22538360796632
96.02998584025059,81.3342258903742,41.72266235289604,9.45637527516433,8.504727994334216
74.4020332787148,39.798262404590865,93.68634061840365,65.75442100149618,89.20363498508996
69.00772407132996,60.3419140087525,41.1096692680964,21.563421075443777,32.908739369886064
90.22794978507227,94.1170030509886,6.974415466941785,30.25850886120949,36.404062844807214
38.454573592093645,89.16569373592856,94.90889415351494,84.34462793071961,18.012170813801198
85.86687445608761,37.183210179976214,73.6780870128677,7.099175456906481,26.182703620433568
59.38131844227382,2.565126239215343,53.78869344391678,91.35113152777011,55.95596391839869
26.342841188795695,24.5327797365279,13.876660855804701,99.24205052303756,54.860860358133834
76.69240191967832,90.76979430995871,74.47177095707647,15.598257499290835,35.66736187860117
26.23204766293278,4.3923550403198615,52.96652248387551,4.893632045115471,90.46044382898192
53.63863101030456,14.88292776950988,65.22746408289916,35.7741051365311,97.22038807880966
17.81342426885987,22.131753102746,46.272545643843856,91.42743752089314,63.79057367581673
80.34914523810906,4.386492589039559,30.018347987359494,1.473220988722801,97.78595874043711
33.48243558183482,3.0078224359656125,20.70541308573437,29.159962110152303,67.55609558260748
42.33188065931933,98.2387728984051,59.15274580886385,1.6329229314749338,92.73863351330733
68.07584061873175,74.53916456867785,77.40580472903545,38.55115509131281,80.22498721628814
57.47349952025741,55.221639306775494,94.45018705467577,78.72943925815774,98.9175012650596
55.66472876564765,29.511951460464513,54.296093972056724,87.4986553991717,56.00927221400609
52.92775018017024,83.80073769509784,78.74031499559607,98.13485963224325,93.6105779376777
21.237292869652947,94.94364311974385,64.40510345763654,97.92708194363688,21.727313123728255
47.11059552554778,45.470834837106075,80.42233741575619,29.65828292280863,70.89896795183566
67.81362600293043,10.155722411305334,59.672339845468294,58.23025297477783,90.7597188363078
43.75281450781594,4.083222031604727,19.17186450675349,73.92401155446593,81.60931157730444
36.31397403742921,5.307921418718919,9.822741956156488,20.87940667376441,14.595426718361292
9.51673512148562,81.39228343293541,41.973639695205044,26.69252688140714,34.62446897019787
68.27177625724488,30.636801527903877,19.347772057286818,89.63751562546719,63.95212615712676
41.487453784190144,81.22762141688298,47.567053102323456,45.2128232778213,97.47532682307197
79.61560480051615,77.4721173015092,81.08091086483519,40.281768563522824,76.50584388663566
28.24448360271885,48.407446042263125,28.94807622119592,27.555717686626522,84.66967361967828
95.1401996858871,69.10471156805384,5.264088973311509,4.186902414684123,61.591114223559096
16.533859090819504,31.41556435060665,77.66810490703827,48.58733214920131,0.0051998403352016
41.69776298881334,22.482615671826032,14.146780645898238,35.90387851471809,45.05355905890155
43.884240899295094,53.63913679907015,18.860951542873515,1.17866542679268,91.50921509644367
73.27285156892336,52.867109731008,3.9428145537793835,79.46392165261545,25.242484303591127
28.76596401059601,75.60358704733167,20.025758238841206,64.80702431800232,85.38569698146841
27.413959633531427,85.69771330255064,84.87932713250032,35.75749136282129,96.89670567545078
17.784622327880363,64.73579101883689,15.3233406143082,15.298350436551022,12.884486699201236
8.31030062431769,19.796119868458383,17.401350518936976,3.2337576188843586,39.85136636337601
83.43668968888667,76.17628140558013,75.65336745931738,59.07461016461393,29.457307555538105
94.73593199111284,69.19544702744098,15.95201074510656,57.552848247931344,58.05924785410246
79.41055194965102,68.21973002302701,93.17041108391282,97.09083210078464,79.35071551997574
70.62717615809532,62.162911959039235,75.00280768147003,2.7647383963083527,20.96969617514035
68.86252041431786,44.5501886097285,23.68269370880328,60.16833372688538,54.961557728638944
81.63183882554632,13.732398925102341,94.74786169584937,95.09519545305946,3.423854184914099
19.931540329414098,89.91577560288644,43.64270611283815,0.0403438675432688,85.16132225575215
37.46897337484333,25.752912051100317,4.531995847577219,6.002441411641424,58.67339601961676
91.50459589176272,47.25229909535474,10.702195726286078,37.07050601387264,2.8372920426830373
95.16221008288649,54.47304917719998,81.30424776356833,46.33556483027345,92.97644639697103
7.782685946562062,76.87322177112137,51.94811939749182,11.534427206554753,24.87163481275999
60.7715022294938,93.67220709096642,70.7201006267107,44.8331089571136,33.26420156569698
69.25562238814541,75.7433275433425,51.05560616309508,42.30269924371323,67.12153983908536
45.70592330670606,27.189556332815034,0.09412941663521357,35.027931018009504,65.30558095454396
61.819704399839615,53.040409079121666,43.38773854509773,76.03785075041478,48.08768270301152
32.44241268315906,16.490318097595768,39.53761216964523,80.96399882563497,14.37605652062256
82.45875721068062,34.75576146715492,62.73859520308442,74.25568093186001,90.05472406274257
39.50953389403706,17.48550340072167,73.9386217244172,1.9991862009040795,35.91958503077063
78.38316517335284,85.12840023769311,87.20089845722228,46.02270946381608,48.55464500047297
18.142290905487613,24.866804141960486,74.53627748709987,21.502746285352124,67.62689251500036
0.9953989204634972,89.42067643576712,63.73708170992406,48.31550424542176,59.85424437338598
9.627595059311467,39.232122830652315,17.168185476327423,38.37706872329416,3.7741632446033124
28.569199495025032,20.78634790377707,80.34115266887329,87.31036882192569,4.027922518540905
3.13329950093435,82.76963107550755,49.58869499627473,29.005982854877665,15.898005813946348
39.96051399930798,8.384374579289066,39.09916196017513,81.59874767379108,75.93506808493603
51.58545414203372,61.8389580731072,53.8839502466215,79.99047578912003,34.48382217378797
71.60510140167126,8.025663768200852,20.99326632116102,53.03695949160642,54.94999162228208
82.48286822984345,41.582781199231846,11.102758862555905,37.788255713102316,34.78766559726908
30.934296861010814,63.72228645603284,56.246402426098015,70.16205367287746,4.065446095026504
9.739901454930655,5.223283937964318,14.128652752372883,66.19139749579195,9.781374503539608
64.08566974512927,62.48723810522073,36.58442179286039,78.64203630204575,87.13385693206024
87.14059059273971,52.34568368602817,77.65147611107099,54.663596013800905,90.28685726534704
63.154347763961006,28.48771634465991,32.65271081941591,42.915587799728584,62.82465424624918
23.226112283359225,76.9430686281657,39.45289533902857,23.25012301760301,60.1094347149726
73.30956610207605,19.521529617137524,14.78246386687464,46.28625438199023,64.60517548920734
25.711052389409204,94.19485122483532,75.25869950491357,85.39907874767499,76.69157266422228
13.4984787950006,34.46540427885082,74.90750932234663,67.07887647506222,40.96111392824804
97.0656014498607,63.01872046475263,8.522147178955342,82.6013374883501,5.396267188887416
37.43657025454272,67.21787794769034,29.321022953560195,55.679490922668904,36.684950683077325
90.98201136949213,94.19090406269677,98.70885749641907,41.93125707223132,71.38429191528681
13.742006790452754,10.838928206425368,95.47382974630348,22.97853003342256,62.97880891700651
31.37042794476359,63.63983372159831,23.78337169939111,67.39437645117941,22.25909645056555
77.82586251975668,24.894195788769856,51.49988072365153,92.28210475264505,75.00580747571512
10.463541156818001,8.453342105981354,4.923834745093137,20.912722971037557,38.940867321076176
50.712080629458015,90.90918372516064,36.50677012814344,72.2765816641324,88.74432820471087
12.701142743346205,4.5158849379024595,60.59057189345602,17.65831906762374,10.498945221684053
44.83941885501459,94.21098612572612,91.06266735613015,59.324551339753185,60.11558127950811
10.189202598091207,45.569447450748214,33.187327347221796,43.99708487978254,38.55528525199309
12.122855160161873,49.254256362603286,79.54442595486863,36.91480299735454,70.32394925590295
31.591049186737852,62.9706997930732,48.21020050775907,3.5619792562838093,10.380338657194944
74.7328008474094,5.493892726249139,95.6559757813798,37.29410211639757,39.0079441929998
94.44808899170548,49.33815844000993,16.48898999770826,47.329831080977314,50.07407863805059
83.21199378110434,73.3526345627762,84.91954150149373,52.08073883529594,44.3580820275008
1.1836697602157553,59.561673171427664,61.32896491357087,64.80451190349882,29.03507835213659
19.867975124703406,92.87420902860606,48.78779760729718,61.06182959041031,93.72539017197937
99.03647491984175,88.97077641467818,92.11990639721301,57.301922875316876,86.7612765512973
32.46894916112461,66.45571387094074,3.809032643159105,76.96991873025728,3.0254620403883603
68.49123083795358,78.4895951516187,29.32933846636654,5.148425591802763,39.848700502071765
29.946005718502732,23.878654057542647,55.85612839190339,28.32271857813965,89.48357193258549
82.15297365605493,42.572872072346804,68.47442323479382,57.67249652527221,6.40569356862013
57.126359742650024,22.431518940306393,50.791264226572274,81.34911965272148,40.85087724689448
30.895792082741124,69.56697100359828,0.21171482817103904,80.09929129764822,73.19554657194229
46.43014381086304,55.110881967111034,18.335816669170146,79.72694603907739,56.58135101303296
62.606332757227136,29.992687632358127,23.81531247365588,22.95115503482521,11.7213977206852
85.67956405348085,65.56510602442751,87.56031571779859,0.24710774411965675,38.88490332131038
87.6418072600741,53.53283097688409,0.458179397424463,99.9458528858567,45.68941820527533
67.37349112804117,98.90934061537389,14.92602768342055,96.4163593040388,89.29026540566483
9.782326131428077,67.40700583779333,13.734976463358928,69.84668899095504,85.56495271391563
11.293252705254353,34.61983089140619,30.770888830499345,3.159859344575111,40.78012613568788
75.73266079489945,48.2061954558191,24.025133786725338,3.5956439281179753,76.16410281088967
13.705432875715463,11.324284863364454,40.9067371361033,41.879335613032666,35.62301682272467
86.53979966916252,70.8145297939498,78.33097593352868,51.3708152981482,73.88701957075554
30.03460752967969,16.955024877274973,77.62856203990644,21.360780827013905,25.054276285493515
85.07592139069445,92.57634577101415,52.62235656401769,94.7973152596254,69.0575108961069
91.06702901568251,97.82690129726186,20.47706100118284,77.58895498142977,92.35595389590232
85.17763806000981,96.25556699237163,8.384805959397756,91.21507236485127,99.64937450924045
5.834881952928283,81.17865331273057,89.27935143253943,66.33093250099208,50.41414157934564
26.02010510799002,19.456124878417057,77.74694253920104,93.50133639055261,33.649082314811196
10.980427148711358,70.12563563450722,12.848072505646535,88.19540454535102,40.92839696300702
56.87199578033588,57.28660820416673,28.740102139976685,54.81235249445695,0.7107215551387824
96.41048333507672,21.66889443939539,92.04815485933635,13.516230828083486,47.48830437115844
89.40560676576787,42.89128472047844,10.177709091891918,2.695205746882412,2.8133744610254974
50.14508682451786,18.092052382596446,20.925187076283848,56.49531196111707,71.68589044949037
35.05419415655345,34.16358543812292,78.03383517272529,44.87192161163964,44.055152471222506
19.6383367445084,18.21129391612949,67.22237167592202,78.34664638566244,79.16867451866298
48.84525001126844,34.903864091829185,32.85352875178308,48.2374875524004,92.87434725589964
63.14939869466743,40.70494015977877,84.24815056395492,83.59355510295175,84.62161247518983
69.64165898030159,80.89832417884523,82.25761792289093,89.20382966986547,28.7526648859317
16.2734488077095,10.20709493429428,66.73364989393703,8.333259345341137,5.017100171789856
11.00308870883796,46.952666499832944,47.57844676179332,63.763486010432544,27.675201605314527
35.32622912490321,11.750150146839156,4.540970304141856,67.57401582013077,87.16672684694583
89.05208859562283,8.20241695104935,69.47339536196583,4.7330441324798915,57.928223731000486
33.6954143687298,64.19704138007849,81.04351144928329,71.34564326258814,57.17746898045347
12.440946395687147,64.60423094107351,70.78539410217893,23.53184006650143,0.01435107323802809
85.6720937771351,1.116037807350101,90.64804244411518,78.68258922814739,72.94128839698347
15.620131319898656,59.83230684409848,65.06240061329132,84.80076352157889,60.20037845171251
67.32586248662366,93.22712925080239,84.43448756973024,31.725566020308726,25.093517614101636
14.262036720461225,30.57454639876679,87.3272700984342,50.55569511763598,36.30392330941389
27.366826990360604,60.51490779972624,74.37695343427438,97.88653271276682,69.14050513213152
84.51446720962224,29.68283249275151,28.550210210213343,41.07052510570318,37.72019835471273
97.47337199721801,27.91779412669341,91.09289469990765,71.94190052764006,70.30373886358109
37.52754252900835,76.85817852819017,23.623045636461313,88.63748604025953,63.92708148343041
80.11077766223431,59.98933586538349,31.8456053906908,60.32188101352224,56.089400382484264
74.3416418856703,11.807920073688006,97.35672926986503,80.57854023720299,28.70190727832822
6.634968379272221,66.52584777010271,69.84342146983874,22.148441794621366,31.670285421880973
52.06591486264143,25.271945721913834,78.07762053616901,59.663166349671336,79.79283921232141
4.220808974603473,5.441024345387435,78.72796859479865,47.7853600598421,8.476001418099466
44.90128521538044,28.629502613301305,16.248579817436447,70.06064127575642,16.350843996444965
71.60375115013653,77.75928237255158,32.02946913002208,99.84447754625269,85.77200743490852
60.19590607009751,53.04702213704563,9.053115572475578,9.309215589477892,2.1205986452974668
54.09975975886926,16.70285131893977,71.34658641319393,35.65067561221413,68.45157716459039
71.81316541393808,71.42700477247182,58.698560815059274,32.05640540811723,75.1394096333213
77.70015974359748,7.976612578332309,35.774623168872324,97.79596596382663,97.2467520451869
68.21756243234046,61.27724247405162,21.444296464148206,18.65780616356526,46.23951697609392
28.1559722227523,87.25128497271628,22.74393248358776,10.79590294370838,92.08358070612223
35.42774162710233,93.78903972862861,90.72306661341682,55.52292757795728,55.97054719166069
0.19599326562348418,70.60804463125066,24.469038225924322,90.22972123438612,43.608331634903344
26.42621879342698,36.701560972232194,42.595932827801505,96.19687279698212,91.83915295800197
93.88083482529302,11.717906925977806,83.01369630595315,90.84415784248172,1.0625503063145247
43.50712708308016,19.65135431706483,74.31172766097075,52.792158924336206,73.90799982266607
42.50593355176579,98.70400101125334,84.01597814568869,55.20409357756181,92.15742606730008
67.80302305064549,41.67272602165535,30.531510600328215,71.36189959179464,64.02920321150152
22.27400581878286,59.143736736972194,35.49463402839322,57.46746987072521,59.6880856110918
39.33889318445619,22.122848367153736,50.28681126402725,50.1652189909214,76.56219486208511
78.97360798100377,45.73143317711947,86.49912146163457,72.19735195343267,53.95101738139052
89.4180887610074,15.983201612436426,86.84364009985224,31.892247022438557,79.57204303240643
71.95589789017927,83.65804629877218,14.217453905568068,49.074896437672244,21.246483694269525
35.26583619397373,62.557584160642406,28.176382131425925,15.785767749553514,93.56764559848446
24.6541513286066,27.69447365277187,45.947238489912436,12.962527232286147,36.0987479843393
0.5934717793005695,99.35291287331043,96.1573294149699,90.044117324569,48.54258423681169
67.67837282302946,62.50922499958368,34.73063362235065,61.81899029782637,7.2360991287953365
66.43053887041377,23.59585279014157,3.2091854297932265,98.87159392586663,89.90950438355824
25.71181216336077,81.10655733047632,30.10364392216278,96.51655127670274,69.58816251452251
70.29454583864086,13.739763190032129,32.901693382775264,70.76499603920637,85.53658543971417
97.82535288200609,73.73806312846857,95.3282996608763,57.47193534865731,94.48108620133081
22.078428611524338,3.1042607934936517,18.106093033385683,36.11609962595407,2.719316715801756
18.0834047213576,61.95330421439223,33.29893777938295,62.19234999923391,49.275137930545874
42.22025244954924,65.45769059892787,52.62864980237849,44.82749288173042,14.063973524829477
52.105608627799974,47.56516823030985,10.709664764783433,97.30737986723736,72.55936172420691
12.9656748530378,7.636513963043512,25.09737296045962,75.92582995893191,96.39601310593808
93.77247074992624,39.51575340226715,84.59773868618355,35.31130973809231,56.51353241485377
88.21564546442181,67.83054350535065,10.260110707583426,83.45826853102344,30.25020024120818
0.9490418341858042,80.63566420110216,13.202727552709693,12.356661652819268,3.0518852253311635
29.820151870457767,97.96721313663062,80.22738809034855,73.97421184937616,49.16715857382439
32.056515186716204,47.899341468159385,21.772764388524923,19.792761431957683,59.073561867763246
87.61748792604278,4.724939566097608,27.040894389060576,64.59383338068531,82.0102416326389
34.41041917244316,21.295552830186192,18.041254395816196,45.07968364222553,21.473889761613364
63.635474302323125,59.667855136135394,68.8598745835762,39.428197699085885,88.54232697516446
77.84514787155312,13.387731562435912,63.26161281044577,87.08289521938694,63.232989578396456
84.29145017411635,71.064934466393,82.83785298045329,3.916313299566765,53.85571927239269
4.961674209462419,32.368270215983586,79.53706824310723,54.141283629221185,0.34505480572362135
68.42501923538076,97.27481858194903,2.3246137035455083,58.96996875103003,93.05843114287072
63.4498002405703,50.006500698502,59.915497883776055,86.29650315638725,91.5069920610123
23.742285388863483,6.977653844826293,3.049600911117467,23.9894699976235,29.656723278492958
70.89707408958922,40.26356939620624,24.217003794493497,3.906436760777443,33.552089541306195
1.8455870717942746,55.00986182096395,32.38703331036362,90.8791537421202,31.6143363698819
97.03447872678571,48.56192645222121,26.033468932052195,56.24816529469784,95.42213070320659
60.89141710526157,48.87108460058378,13.506495288762233,17.82817647980297,16.35218131544105
96.70976656180844,76.92974389395329,96.1274225283183,93.1863936638088,10.668638992850731
12.616548263769566,31.70319865150183,29.64283815751586,7.574877856556517,81.48525839536049
22.380599080378182,38.05627437640895,58.76155478891538,92.31776614332725,80.32358297455767
66.14319646708886,67.75764731828332,55.190829060527555,83.78758538896986,89.31864883861967
2.975865084267282,1.8505927554327672,62.99495205206895,4.858720683232498,9.281650486911486
55.011724362973425,47.992770971351476,6.929356372891582,63.76140481694355,83.69100838655469
74.63571793876238,48.77444695804149,99.69591333073838,26.414193058645154,63.93615288939295
37.17009658267798,84.97476061736982,52.2436425671294,83.10062578344906,33.37221266483662
0.8575730684609262,30.596695218579086,1.9930193928681672,64.40374122200343,19.893011876247545
19.347259075226408,45.793678794361995,60.94429015682441,53.60097765577012,74.3131588610042
84.83126649357993,22.640342132318768,8.805388613510834,9.537611788311617,46.54238590149272
41.83030483482334,94.88610680482856,1.3791903326381916,77.40683975797309,45.52276731135411
93.50010474382862,84.78726571430254,58.555215763719474,68.0661156704044,66.6039296319456
